136398000,-1.601881448,0.141317839,-0.343399694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.69519,82391.9983,32.490002,1.36398E+11
136412000,-1.609685933,0.119855454,-0.267305403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.990234,82389.0015,32.48,1.36412E+11
136426000,-1.60773476,0.104246381,-0.239989501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.513428,82403.9978,32.490002,1.36426E+11
136440000,-1.56871213,0.088637309,-0.224380428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.513428,82403.9978,32.490002,1.3644E+11
136454000,-1.467253109,0.098392966,-0.173650968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.513428,82403.9978,32.490002,1.36454E+11
136468000,-1.434083792,0.096441794,-0.159993068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.165771,82438.0005,32.490002,1.36468E+11
136482000,-1.383354332,0.074979307,-0.134628236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668.248413,82427.002,32.490002,1.36482E+11
136496000,-1.3306737,0.071077064,-0.126823751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.165771,82438.0005,32.490002,1.36496E+11
136510000,-1.196045464,0.035956677,-0.144383996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.165771,82438.0005,32.490002,1.3651E+11
136524000,-1.153120489,0.043761162,-0.138530581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665.984497,82450,32.490002,1.36524E+11
136538000,-1.114097757,0.067174822,-0.134628236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666.378052,82446.0022,32.48,1.36538E+11
136552000,-1.09263527,0.125708869,-0.140481651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668.248413,82427.002,32.490002,1.36552E+11
136566000,-1.082879613,0.119855454,-0.150237309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666.378052,82446.0022,32.48,1.36566E+11
136580000,-1.038003568,0.223265545,-0.150237309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669.429932,82415.0024,32.490002,1.3658E+11
136594000,-1.000931906,0.24277686,-0.173650968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669.725464,82411.9995,32.48,1.36594E+11
136604000,-0.985322936,0.197900815,-0.208771356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668.642578,82422.998,32.48,1.36604E+11
136619000,-0.981420591,0.215460958,-0.23803843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.907104,82400,32.48,1.36619E+11
136633000,-1.008736493,0.24082579,-0.269256575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.907104,82400,32.48,1.36633E+11
136647000,-1.026296738,0.221314373,-0.296572477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.513428,82403.9978,32.490002,1.36647E+11
136661000,-1.055563812,0.26619052,-0.296572477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.69519,82391.9983,32.490002,1.36661E+11
136675000,-1.102390928,0.246679205,-0.318034964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.513428,82403.9978,32.490002,1.36675E+11
136689000,-1.225312436,0.277897248,-0.333644037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.907104,82400,32.48,1.36689E+11
136703000,-1.250677166,0.27984842,-0.349253007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.990234,82389.0015,32.48,1.36703E+11
136717000,-1.238970438,0.285701835,-0.368764424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669.429932,82415.0024,32.490002,1.36717E+11
136731000,-1.209703364,0.256434862,-0.439005301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.990234,82389.0015,32.48,1.36731E+11
136745000,-1.207752192,0.260337105,-0.452663201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.513428,82403.9978,32.490002,1.36745E+11
136759000,-1.270188481,0.207656473,-0.497539246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.990234,82389.0015,32.48,1.36759E+11
136773000,-1.315064628,0.182291743,-0.542415392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.172241,82377.002,32.48,1.36773E+11
136787000,-1.320918043,0.207656473,-0.616558512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675.438354,82353.9978,32.48,1.36787E+11
136801000,-1.301406728,0.221314373,-0.641923242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675.438354,82353.9978,32.48,1.36801E+11
136815000,-1.283846483,0.223265545,-0.655581244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669.725464,82411.9995,32.48,1.36815E+11
136829000,-1.254579511,0.215460958,-0.667287971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.461792,82434.9976,32.48,1.36829E+11
136843000,-1.240921509,0.250581448,-0.659483384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668.642578,82422.998,32.48,1.36843E+11
136857000,-1.186289806,0.273995005,-0.647776656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668.642578,82422.998,32.48,1.36857E+11
136871000,-1.170680734,0.285701835,-0.616558512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.461792,82434.9976,32.48,1.36871E+11
136885000,-1.149218145,0.299359735,-0.58924261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665.19751,82458.0017,32.48,1.36885E+11
136899000,-1.135560245,0.30521315,-0.587291437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666.378052,82446.0022,32.48,1.36899E+11
136913000,-1.108244444,0.318871152,-0.585340367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665.590942,82453.9978,32.459999,1.36913E+11
136927000,-1.088733028,0.332529052,-0.569731295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663.327026,82477.002,32.459999,1.36927E+11
136941000,-1.094586442,0.338382467,-0.548268807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.146851,82489.0015,32.459999,1.36941E+11
136951000,-1.082879613,0.348138124,-0.536561978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.146851,82489.0015,32.459999,1.36951E+11
136966000,-1.100439857,0.340333639,-0.536561978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661.851562,82491.9983,32.48,1.36966E+11
136980000,-1.125804587,0.324724567,-0.544366565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.884277,82511.9995,32.459999,1.3698E+11
136994000,-1.190192049,0.297408665,-0.544366565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.146851,82489.0015,32.459999,1.36994E+11
137008000,-1.244823751,0.287653007,-0.542415392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661.064819,82500,32.459999,1.37008E+11
137022000,-1.303357798,0.29155525,-0.536561978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.80249,82522.998,32.459999,1.37022E+11
137036000,-1.371647503,0.299359735,-0.532659735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.408691,82527.002,32.48,1.37036E+11
137050000,-1.416523649,0.277897248,-0.532659735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.884277,82511.9995,32.459999,1.3705E+11
137064000,-1.525787156,0.213509888,-0.51314842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.80249,82522.998,32.459999,1.37064E+11
137078000,-1.56871213,0.201803058,-0.491685933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.80249,82522.998,32.459999,1.37078E+11
137092000,-1.656513252,0.154975841,-0.452663201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.884277,82511.9995,32.459999,1.37092E+11
137106000,-1.699438124,0.135464526,-0.435102956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661.064819,82500,32.459999,1.37106E+11
137120000,-1.730656167,0.115953109,-0.413640469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661.064819,82500,32.459999,1.3712E+11
137134000,-1.804799388,0.071077064,-0.380471254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661.064819,82500,32.459999,1.37134E+11
137148000,-1.822359633,0.047663405,-0.357057594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.146851,82489.0015,32.459999,1.37148E+11
137162000,-1.861382263,0.020347604,-0.318034964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.80249,82522.998,32.459999,1.37162E+11
137176000,-1.892600408,-0.003066055,-0.310230377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.884277,82511.9995,32.459999,1.37176E+11
137190000,-1.923818552,-0.0206263,-0.316083792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.097168,82520.0012,32.439999,1.3719E+11
137204000,-2.013570846,-0.049893272,-0.321937207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655.753906,82553.9978,32.439999,1.37204E+11
137218000,-2.025277574,-0.065502345,-0.329741692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.588501,82515.0024,32.48,1.37218E+11
137232000,-2.013570846,-0.088916004,-0.357057594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656.540161,82546.0022,32.459999,1.37232E+11
137246000,-2.056495719,-0.133792049,-0.362911009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660.277588,82508.0017,32.439999,1.37246E+11
137260000,-2.16966157,-0.145498879,-0.378520082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.80249,82522.998,32.459999,1.3726E+11
137274000,-2.232097757,-0.139645464,-0.390226911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.80249,82522.998,32.459999,1.37274E+11
137288000,-2.261364832,-0.139645464,-0.417542813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661.064819,82500,32.459999,1.37288E+11
137302000,-2.276973904,-0.135743221,-0.491685933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661.064819,82500,32.459999,1.37302E+11
137314000,-2.315996636,-0.133792049,-0.52680632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.540894,82484.9976,32.439999,1.37314E+11
137328000,-2.364774924,-0.124036391,-0.56387788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664.803955,82461.9995,32.439999,1.37328E+11
137342000,-2.481843017,-0.207935168,-0.598998267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664.803955,82461.9995,32.439999,1.37342E+11
137356000,-2.577448624,-0.24890897,-0.581438022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665.590942,82453.9978,32.459999,1.37356E+11
137370000,-2.706223445,-0.2742737,-0.546317635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663.327026,82477.002,32.459999,1.3737E+11
137384000,-2.715979103,-0.27232263,-0.544366565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.540894,82484.9976,32.439999,1.37384E+11
137398000,-2.792073394,-0.319149847,-0.536561978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.540894,82484.9976,32.439999,1.37398E+11
137412000,-2.833047299,-0.344514577,-0.544366565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663.623047,82473.999,32.439999,1.37412E+11
137426000,-2.860363099,-0.377683894,-0.532659735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.540894,82484.9976,32.439999,1.37426E+11
137440000,-2.916945973,-0.432315596,-0.52680632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661.360107,82496.9971,32.439999,1.3744E+11
137454000,-2.850607339,-0.465484913,-0.517050663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.097168,82520.0012,32.439999,1.37454E+11
137468000,-2.676956371,-0.539628033,-0.530708563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.015503,82530.9998,32.439999,1.37468E+11
137482000,-2.661347503,-0.57279735,-0.520952905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.097168,82520.0012,32.439999,1.37482E+11
137496000,-2.598911009,-0.58645525,-0.522904077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655.753906,82553.9978,32.439999,1.37496E+11
137510000,-2.542328135,-0.633282467,-0.536561978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.015503,82530.9998,32.439999,1.3751E+11
137524000,-2.538425892,-0.637184709,-0.571682365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656.835327,82542.9993,32.439999,1.37524E+11
137538000,-2.464282773,-0.707425586,-0.616558512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656.835327,82542.9993,32.439999,1.37538E+11
137552000,-2.356970438,-0.742545973,-0.616558512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655.753906,82553.9978,32.439999,1.37552E+11
137566000,-2.198928542,-0.777666463,-0.661434557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654.967041,82561.9995,32.419998,1.37566E+11
137580000,-2.148199083,-0.867418654,-0.606802752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660.572876,82504.9988,32.419998,1.3758E+11
137594000,-2.148199083,-0.912294699,-0.534610907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.015503,82530.9998,32.439999,1.37594E+11
137608000,-2.218439959,-0.902539042,-0.497539246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.097168,82520.0012,32.439999,1.37608E+11
137622000,-2.230146687,-0.904490214,-0.507294903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655.753906,82553.9978,32.439999,1.37622E+11
137636000,-2.189172885,-0.984486646,-0.417542813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654.967041,82561.9995,32.419998,1.37636E+11
137650000,-2.2223421,-1.019607034,-0.386324669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654.573975,82565.9973,32.439999,1.3765E+11
137664000,-2.269169317,-1.052776351,-0.327790622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.787231,82573.999,32.419998,1.37664E+11
137674000,-2.333556881,-1.093750255,-0.255598573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.787231,82573.999,32.419998,1.37674E+11
137688000,-2.319898777,-1.121066157,-0.271207645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.492188,82577.002,32.439999,1.37688E+11
137702000,-2.269169317,-1.134723955,-0.290719062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652.3125,82589.0015,32.439999,1.37702E+11
137716000,-2.216488787,-1.144479613,-0.247794088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651.526611,82596.9971,32.419998,1.37716E+11
137730000,-2.243804587,-1.16399103,-0.218527013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650.445068,82608.0017,32.419998,1.3773E+11
137744000,-2.294534149,-1.167893272,-0.158041896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651.526611,82596.9971,32.419998,1.37744E+11
137758000,-2.306240979,-1.160088787,-0.113165851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652.706177,82584.9976,32.419998,1.37758E+11
137772000,-2.292583078,-1.121066157,-0.111214679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656.048462,82551.001,32.419998,1.37772E+11
137786000,-2.22429317,-1.083994495,-0.095605607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654.573975,82565.9973,32.439999,1.37786E+11
137800000,-2.206733129,-1.072287666,-0.081947604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655.753906,82553.9978,32.439999,1.378E+11
137814000,-2.163808053,-1.074238838,-0.017560245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.787231,82573.999,32.419998,1.37814E+11
137828000,-2.128687768,-1.058629867,0.035120387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650.445068,82608.0017,32.419998,1.37828E+11
137842000,-2.122834353,-0.984486646,0.140481651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645.925781,82653.9978,32.419998,1.37842E+11
137856000,-2.142345668,-0.953268502,0.2126737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.935059,82715.0024,32.439999,1.37856E+11
137870000,-2.150150255,-0.927903772,0.280963405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633.457886,82780.9998,32.419998,1.3787E+11
137884000,-2.150150255,-0.804982263,0.456565443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627.867188,82838.0005,32.419998,1.37884E+11
137898000,-2.150150255,-0.726936901,0.522904077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621.103638,82907.0007,32.419998,1.37898E+11
137912000,-2.152101325,-0.580601835,0.616558512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.169556,82988.0005,32.419998,1.37912E+11
137926000,-2.146247808,-0.516214373,0.657532314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608.666382,83034.0027,32.419998,1.37926E+11
137940000,-2.157954842,-0.455729256,0.712164118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604.165894,83079.9988,32.419998,1.3794E+11
137954000,-2.146247808,-0.328905505,0.807769725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601.915771,83103.0029,32.419998,1.37954E+11
137968000,-2.154052396,-0.28598053,0.835085525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601.915771,83103.0029,32.419998,1.37968E+11
137982000,-2.18331947,-0.237202141,0.918984302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604.165894,83079.9988,32.419998,1.37982E+11
137996000,-2.196977472,-0.245006728,0.977518451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605.339844,83067.9993,32.419998,1.37996E+11
138010000,-2.175514883,-0.213788583,1.059466055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606.415894,83057.0007,32.419998,1.3801E+11
138020000,-2.134541081,-0.200130581,1.086781855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609.841553,83021.9971,32.419998,1.3802E+11
138035000,-2.089665138,-0.147450051,1.123853415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.169556,82988.0005,32.419998,1.38035E+11
138049000,-2.015521916,-0.125987564,1.262383996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615.421631,82965.0024,32.419998,1.38049E+11
138063000,-2.023326504,-0.131840979,1.303357798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617.674683,82941.9983,32.419998,1.38063E+11
138077000,-2.044788991,-0.061600102,1.320918043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619.927734,82919.0002,32.419998,1.38077E+11
138091000,-2.103322936,0.125708869,1.326771458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623.357422,82884.0027,32.419998,1.38091E+11
138105000,-2.122834353,0.195949643,1.322869113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626.690552,82850,32.419998,1.38105E+11
138119000,-2.115029766,0.225216718,1.328722528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627.867188,82838.0005,32.419998,1.38119E+11
138133000,-2.105274108,0.256434862,1.305308869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631.201782,82803.9978,32.419998,1.38133E+11
138147000,-2.107225178,0.285701835,1.287748726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633.457886,82780.9998,32.419998,1.38147E+11
138161000,-2.11893211,0.22911896,1.305308869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633.457886,82780.9998,32.419998,1.38161E+11
138175000,-2.115029766,0.166682671,1.34238053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633.457886,82780.9998,32.419998,1.38175E+11
138189000,-2.087713863,0.186193986,1.344331702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636.89209,82746.0022,32.419998,1.38189E+11
138203000,-2.068202446,0.227167788,1.324820387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636.89209,82746.0022,32.419998,1.38203E+11
138217000,-2.009668502,0.258385933,1.268237411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636.89209,82746.0022,32.419998,1.38217E+11
138231000,-1.988206014,0.264239348,1.225312436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636.89209,82746.0022,32.419998,1.38231E+11
138245000,-1.980401427,0.29350632,1.166778389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636.89209,82746.0022,32.419998,1.38245E+11
138259000,-2.031130887,0.344235882,1.133609174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634.635254,82769.0002,32.419998,1.38259E+11
138273000,-2.007717329,0.375454027,1.114097757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636.009033,82754.9988,32.41,1.38273E+11
138287000,-1.955036799,0.414476758,1.096537513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637.972168,82734.9976,32.419998,1.38287E+11
138301000,-1.91796524,0.408623344,1.063368298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634.635254,82769.0002,32.419998,1.38301E+11
138315000,-1.904307136,0.361796126,1.032150153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633.751709,82778.0029,32.41,1.38315E+11
138329000,-1.91796524,0.348138124,0.944349134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632.378906,82791.9983,32.419998,1.38329E+11
138343000,-1.902356065,0.314968807,0.917033231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631.201782,82803.9978,32.419998,1.38343E+11
138357000,-1.89650265,0.227167788,0.887766157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630.122437,82815.0024,32.419998,1.38357E+11
138371000,-1.93162314,0.20375423,0.878010499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628.161499,82834.9976,32.41,1.38371E+11
138381000,-1.97064577,0.156927013,0.874108257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625.906006,82858.0017,32.41,1.38381E+11
138396000,-2.085762691,0.131562181,0.885815087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626.690552,82850,32.419998,1.38396E+11
138410000,-2.101371865,0.100344037,0.905326402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623.651611,82880.9998,32.41,1.3841E+11
138424000,-2.116980836,0.035956677,0.928739959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622.57373,82891.9983,32.41,1.38424E+11
138438000,-2.136492151,0.02815209,0.926788889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621.397705,82903.9978,32.41,1.38438E+11
138452000,-2.159905912,0.004738532,0.918984302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619.143799,82927.002,32.41,1.38452E+11
138466000,-2.198928542,-0.032333028,0.901424159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619.143799,82927.002,32.41,1.38466E+11
138480000,-2.189172885,-0.0342842,0.895570744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617.674683,82941.9983,32.419998,1.3848E+11
138494000,-2.167710499,-0.001114883,0.876059429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618.066406,82938.0005,32.41,1.38494E+11
138508000,-2.157954842,-0.028430785,0.885815087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616.890869,82950,32.41,1.38508E+11
138522000,-2.130638838,-0.036235372,0.903375229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615.813721,82960.9985,32.41,1.38522E+11
138536000,-2.035033231,-0.055746687,0.936544546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.63855,82972.998,32.41,1.38536E+11
138550000,-1.999912742,-0.0479421,0.952153619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.63855,82972.998,32.41,1.3855E+11
138564000,-1.91796524,-0.053795515,0.983371764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.63855,82972.998,32.41,1.38564E+11
138578000,-1.875040163,-0.077209174,1.016541081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.63855,82972.998,32.41,1.38578E+11
138592000,-1.787239144,0.006689602,1.04190581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.561035,82984.0027,32.41,1.38592E+11
138606000,-1.756020999,0.024249847,1.034101223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.63855,82972.998,32.41,1.38606E+11
138620000,-1.738460754,0.02815209,1.032150153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.561035,82984.0027,32.41,1.3862E+11
138634000,-1.705291539,-0.003066055,1.026296738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.63855,82972.998,32.41,1.38634E+11
138648000,-1.672122222,0.024249847,1.020443323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.63855,82972.998,32.41,1.38648E+11
138662000,-1.637001937,0.02815209,1.016541081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.561035,82984.0027,32.41,1.38662E+11
138676000,-1.635050561,0.022298675,0.993127421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.561035,82984.0027,32.41,1.38676E+11
138690000,-1.625295005,0.008640775,0.979469521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612.386108,82996.0022,32.41,1.3869E+11
138704000,-1.609685933,-0.038186442,0.993127421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612.386108,82996.0022,32.41,1.38704E+11
138718000,-1.59407686,-0.028430785,0.993127421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612.386108,82996.0022,32.41,1.38718E+11
138728000,-1.599930275,-0.028430785,0.987274108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612.386108,82996.0022,32.41,1.38728E+11
138743000,-1.63309949,-0.005017227,0.971664934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611.309448,83007.0007,32.41,1.38743E+11
138757000,-1.64480632,-0.016723955,0.946300204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609.05835,83029.9988,32.41,1.38757E+11
138771000,-1.656513252,-0.01087054,0.878010499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606.807129,83053.0029,32.41,1.38771E+11
138785000,-1.656513252,-0.0479421,0.825329867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605.632935,83065.0024,32.41,1.38785E+11
138799000,-1.64480632,-0.090867074,0.743382263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602.307373,83098.999,32.41,1.38799E+11
138813000,-1.625295005,-0.106476147,0.725822018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598.884399,83134.0027,32.41,1.38813E+11
138827000,-1.603832518,-0.125987564,0.714115189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596.635986,83157.0007,32.41,1.38827E+11
138841000,-1.590174618,-0.159156779,0.692652701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595.561035,83167.9993,32.41,1.38841E+11
138855000,-1.609685933,-0.178668196,0.688750459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593.313477,83190.9973,32.41,1.38855E+11
